 @ 0 @ :0
[MIDF] 2019-7-25 0:27:50:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:28:50:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:29:50:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:30:50:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:31:55:729 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 0:32:00:691 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-25 0:33:00:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:34:00:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:35:00:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:36:00:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:37:00:660 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 0:37:05:606 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-25 0:38:05:832 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:39:05:754 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:40:10:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:41:10:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:42:15:680 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-25 0:43:15:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:44:15:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:45:15:706 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 0:45:20:766 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-25 0:46:20:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:47:20:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:48:25:807 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:49:25:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:50:25:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:51:25:631 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:52:30:693 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:53:30:747 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:54:35:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:55:40:604 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:56:40:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:57:45:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:58:45:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 0:59:45:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:00:50:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:01:50:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:02:55:668 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 1:04:00:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:05:00:744 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:06:00:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:07:05:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:08:05:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:09:10:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:10:10:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:11:10:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:12:10:766 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 1:12:15:704 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-25 1:13:15:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:14:15:556 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 1:15:20:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:16:25:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:17:25:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:18:35:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:19:35:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:20:35:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:21:40:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:22:45:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:23:45:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:24:50:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:25:50:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:26:55:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:27:55:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:28:55:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:30:00:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:31:00:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:32:00:548 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:33:00:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:34:00:555 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 1:35:05:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:36:05:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:37:05:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:38:10:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:39:15:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:40:20:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:41:20:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:42:20:584 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:43:25:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:44:25:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:45:30:701 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:46:30:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:47:30:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:48:35:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:49:35:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:50:40:799 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 1:50:45:649 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-25 1:51:45:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:52:50:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:55:00:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:56:00:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 1:57:05:670 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 1:58:10:606 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 1:59:15:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:00:20:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:01:25:546 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 2:02:30:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:03:35:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:04:40:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:05:45:615 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 2:06:50:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:07:50:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:08:55:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:10:00:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:11:00:766 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 2:12:05:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:13:05:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:14:10:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:15:10:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:16:15:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:17:15:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:18:20:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:19:20:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:21:20:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:22:25:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:23:25:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:24:30:654 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 2:24:35:570 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-25 2:25:35:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:26:35:730 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:27:35:557 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:28:40:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:29:40:650 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 2:30:45:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:31:45:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:32:50:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:33:50:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:34:55:724 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:36:00:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:37:05:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:39:10:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:40:10:634 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:41:10:703 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:42:15:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:43:15:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:44:15:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:45:20:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:46:20:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:47:20:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:48:25:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:49:25:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:50:30:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:51:30:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:52:30:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:53:35:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:54:35:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:55:35:609 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 2:56:40:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:57:40:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:58:40:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 2:59:45:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:00:45:749 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:01:50:615 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:02:55:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:03:55:587 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:05:00:791 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:06:05:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:07:05:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:08:10:686 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:09:15:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:10:15:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:11:20:666 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:12:25:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:13:25:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:14:30:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:15:30:804 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:16:30:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:17:30:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:18:30:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:19:35:567 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:20:40:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:21:40:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:22:45:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:23:45:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:25:55:606 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:27:00:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:28:10:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:29:10:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:30:10:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:31:15:649 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:32:20:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:33:20:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:34:25:734 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:35:25:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:36:30:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:37:35:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:38:35:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:39:35:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:40:40:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:41:40:606 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:42:45:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:43:45:694 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:44:50:724 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:45:55:559 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 3:47:00:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:48:00:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:49:10:773 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-25 3:50:10:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:51:15:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:52:15:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:53:20:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:54:20:787 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:55:20:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:56:20:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:57:20:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:58:25:775 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 3:59:30:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:00:30:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:01:35:656 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 4:02:40:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:03:45:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:04:50:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:05:50:566 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 4:06:55:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:08:00:564 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:09:00:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:10:00:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:11:05:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:12:05:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:13:05:749 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 4:14:10:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:15:10:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:16:15:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:17:20:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:18:25:826 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:19:30:665 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-25 4:20:35:734 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:21:35:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:22:40:588 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 4:23:45:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:24:45:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:25:50:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:26:50:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:27:50:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:28:55:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:29:55:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:30:55:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:32:00:810 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:33:05:613 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:34:05:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:35:10:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:36:10:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:37:10:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:38:20:558 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-25 4:39:20:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:40:20:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:41:25:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:42:25:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:43:25:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:44:30:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:45:30:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:46:30:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:47:35:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:48:35:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:49:35:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:50:40:660 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 4:51:45:766 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 4:52:50:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:53:55:586 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 4:55:00:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:56:00:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:57:05:646 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 4:58:10:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 4:59:10:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:00:15:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:01:20:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:02:25:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:03:30:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:04:30:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:05:35:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:06:40:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:07:40:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:08:40:643 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:09:45:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:10:45:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:11:45:639 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 5:12:50:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:13:50:724 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:14:50:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:15:55:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:17:00:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:18:05:590 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 5:19:10:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:20:10:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:21:15:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:22:15:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:23:20:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:24:20:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:25:20:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:26:25:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:27:25:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:28:25:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:29:30:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:30:30:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:31:30:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:32:35:790 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:33:35:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:34:35:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:35:40:707 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-25 5:36:45:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:37:45:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:38:50:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:39:50:744 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:40:50:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-25 5:40:55:700 @ "Attempted to reconnect to SPM 14"
