 @ 0 @ :0
[MIDF] 2019-7-29 2:25:25:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:26:25:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:27:30:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:28:30:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:29:30:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:30:35:694 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:31:35:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:32:35:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:33:40:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:34:40:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:35:45:678 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 2:36:50:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:37:50:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:38:50:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:39:55:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:41:00:604 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 2:42:05:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:43:05:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:44:05:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:45:05:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:46:05:607 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 2:47:10:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:48:10:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:49:10:688 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 2:49:15:678 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-29 2:50:15:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:51:15:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:52:15:612 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:53:15:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:54:15:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:55:20:727 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 2:56:25:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:57:30:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:58:35:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 2:59:35:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:00:35:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:01:40:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:02:40:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:03:40:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:04:40:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:05:40:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:06:45:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:07:45:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:08:45:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:09:45:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:10:45:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:11:50:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:12:55:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:13:55:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:15:00:712 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:16:05:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:17:05:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:18:05:763 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 3:18:10:782 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-29 3:19:10:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:20:10:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:21:15:786 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:22:15:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:23:20:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:24:20:728 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 3:25:25:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:26:25:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:27:25:793 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 3:28:30:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:29:30:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:30:30:792 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:31:30:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:32:30:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:33:30:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:34:30:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:35:30:672 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:36:30:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:37:30:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:38:40:628 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 3:39:45:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:40:45:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:41:50:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:42:50:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:43:50:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:44:55:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:45:55:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:47:00:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:48:00:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:49:00:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:50:05:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:51:05:730 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:52:10:619 @ "Attempted to reconnect to SPM 12"
[MIDF] 2019-7-29 3:53:15:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:54:15:754 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:55:15:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:56:20:734 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:57:20:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:58:20:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 3:59:20:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:00:20:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:01:20:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:02:20:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:03:20:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:04:20:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:05:25:627 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-29 4:06:25:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:07:30:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:08:35:698 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 4:09:40:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:10:40:634 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:11:45:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:12:45:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:13:45:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:14:50:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:15:50:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:16:50:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:17:55:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:18:55:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:19:55:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:21:00:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:22:00:754 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 4:23:10:716 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-29 4:24:10:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:25:15:604 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 4:26:20:805 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:27:25:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:28:25:634 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:29:30:704 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 4:30:35:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:31:35:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:32:35:684 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:33:35:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:34:35:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:35:40:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:36:40:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:37:40:619 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 4:37:45:611 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-29 4:38:45:685 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 4:39:50:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:40:50:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:41:50:544 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:42:55:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:44:00:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:45:00:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:46:00:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:47:05:617 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 4:48:10:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:49:10:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:50:15:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:51:20:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:52:20:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:53:20:684 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:54:20:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:55:25:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:56:25:604 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:57:25:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:58:30:624 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 4:59:35:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:00:35:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:01:40:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:02:45:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:03:45:724 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:04:45:602 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 5:05:50:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:06:50:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:07:50:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:08:55:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:09:55:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:10:55:807 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:11:55:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:12:55:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:15:00:734 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:16:00:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:17:00:584 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:18:00:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:19:00:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:20:00:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:21:00:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:22:00:607 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-29 5:22:05:577 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-29 5:23:05:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:24:05:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:25:10:684 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:26:10:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:27:15:680 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-29 5:28:15:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:29:15:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:30:30:684 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:31:30:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:32:30:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:33:30:654 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:34:30:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-29 5:35:35:777 @ "Attempted to reconnect to SPM 11"
