 @ 0 @ :0
[MIDF] 2019-7-11 0:37:40:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:38:45:572 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:39:45:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:40:45:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:41:50:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:42:50:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:43:50:699 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 0:44:55:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:46:00:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:47:05:748 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 0:48:10:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:49:15:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:50:20:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:51:20:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:52:20:613 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:53:20:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:54:20:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:55:20:573 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 0:56:25:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:57:25:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:58:25:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 0:59:25:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:00:25:559 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 1:01:30:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:02:35:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:03:45:692 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-11 1:04:45:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:05:45:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:06:45:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:07:45:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:08:45:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:09:50:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:10:50:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:11:50:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:12:55:619 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:13:55:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:14:55:602 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 1:16:00:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:17:00:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:18:00:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:19:00:779 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:20:05:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:21:10:758 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 1:22:15:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:23:15:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:24:20:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:25:20:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:26:30:680 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-11 1:27:30:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:28:35:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:29:40:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:30:40:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:31:45:751 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 1:32:55:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:33:55:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:34:55:564 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 1:36:00:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:37:00:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:38:05:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:39:10:721 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 1:40:15:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:41:20:721 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:41:25:629 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-11 1:42:25:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:43:25:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:44:25:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:45:25:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:46:30:691 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 1:47:35:564 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:48:35:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:49:40:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:50:45:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:51:45:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:52:45:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:53:45:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:54:45:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:55:45:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:56:50:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:57:55:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 1:59:00:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:00:00:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:01:10:685 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-11 2:02:10:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:03:15:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:04:25:736 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-11 2:05:25:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:06:25:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:07:30:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:08:35:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:09:35:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:10:40:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:11:40:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:12:45:782 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 2:13:50:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:14:55:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:15:55:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:16:55:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:17:55:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:18:55:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:20:00:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:21:05:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:22:05:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:23:05:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:24:05:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:25:05:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:26:05:551 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:27:10:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:28:10:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:29:10:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:30:15:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:31:20:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:32:25:713 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:33:30:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:34:35:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:35:40:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:36:40:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:37:40:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:38:45:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:39:45:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:40:45:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:41:45:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:42:45:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:43:45:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:44:50:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:45:50:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:46:50:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:47:50:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:48:50:643 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:49:50:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:50:50:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:51:50:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:52:50:749 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:53:55:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:55:00:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:56:05:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:57:05:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:58:10:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 2:59:10:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:01:20:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:02:25:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:03:25:682 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 3:04:30:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:05:30:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:06:30:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:07:30:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:08:30:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:09:35:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:10:35:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:11:40:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:12:45:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:13:45:582 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 3:14:50:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:15:50:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:16:55:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:17:55:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:18:55:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:19:55:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:20:55:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:23:00:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:24:00:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:25:00:780 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:26:05:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:27:05:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:28:15:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:29:15:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:30:15:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:31:15:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:32:20:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:33:25:591 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-11 3:34:25:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:35:25:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:36:30:693 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 3:37:35:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:38:35:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:39:40:672 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:40:40:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:41:40:749 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 3:42:45:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:43:45:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:44:45:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:45:45:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:46:45:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:47:50:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:48:55:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:49:55:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:51:00:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:52:00:749 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:53:00:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:54:05:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:55:05:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:56:05:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:57:10:619 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:58:15:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 3:59:15:783 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:00:20:639 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 4:01:25:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:02:25:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:03:30:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:04:30:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:05:30:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:06:30:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:08:30:559 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 4:09:35:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:10:40:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:11:40:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:12:45:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:13:45:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:14:50:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:15:50:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:17:50:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:18:55:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:19:55:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:21:00:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:22:00:591 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:23:05:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:24:05:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:25:05:713 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:26:10:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:27:10:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:28:10:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:29:10:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:30:10:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:31:15:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:32:15:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:33:15:762 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 4:33:20:783 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-11 4:34:20:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:35:20:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:36:20:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:37:25:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:38:25:749 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:39:25:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:40:30:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:41:35:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:42:35:702 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:43:40:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:44:45:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:45:45:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:46:50:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:47:50:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:48:50:652 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 4:49:55:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:50:55:551 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:52:00:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:53:00:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:54:00:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:55:00:692 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:56:05:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:57:05:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:58:05:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 4:59:10:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:00:15:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:01:20:570 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 5:02:25:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:03:30:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:04:35:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:05:35:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:06:35:598 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 5:07:40:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:08:40:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:09:45:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:10:45:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:11:45:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:12:50:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:13:50:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:14:50:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:15:55:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:16:55:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:17:55:691 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:19:00:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:20:00:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:21:05:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:22:05:659 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:23:05:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:24:10:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:25:10:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:26:10:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:27:10:778 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:28:15:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:29:20:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:30:20:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:31:25:715 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-11 5:32:25:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:33:30:591 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:34:30:768 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-11 5:35:35:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:36:40:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:37:45:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:38:45:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:39:50:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:40:55:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-11 5:41:55:661 @ "Attempted to reconnect to SPM 11"
